gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,participantid,side,position,playername,playerid,teamname,teamid,champion,ban1,ban2,ban3,ban4,ban5,pick1,pick2,pick3,pick4,pick5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,chemtechs,hextechs,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,void_grubs,opp_void_grubs,firstbaron,barons,opp_barons,atakhans,opp_atakhans,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,turretplates,opp_turretplates,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,gpr,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15,goldat20,xpat20,csat20,opp_goldat20,opp_xpat20,opp_csat20,golddiffat20,xpdiffat20,csdiffat20,killsat20,assistsat20,deathsat20,opp_killsat20,opp_assistsat20,opp_deathsat20,goldat25,xpat25,csat25,opp_goldat25,opp_xpat25,opp_csat25,golddiffat25,xpdiffat25,csdiffat25,killsat25,assistsat25,deathsat25,opp_killsat25,opp_assistsat25,opp_deathsat25
LOLTMNT04_96244,complete,,NLC,2025,Winter,1,2025-02-06 19:26:58,3,15.02,100,Blue,team,,,The Ruddy Sack,oe:team:8891a0acf315ddb592027260300032f,,Kalista,Orianna,K'Sante,Ornn,Udyr,Wukong,Ashe,Rumble,Milio,Galio,1610,1,21,7,61,21,7,4.0,1.0,1.0,0.0,1.0,,,,0.7826,1.0435,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,82208,3063.6522,,3175.7888,2832.4845,59,2.1988,28,1.0435,16,159,5.9255,55329,37529,1398.5963,,48533,0.228636,1.59,,711.0,148,,,32.0124,15751.0,19210.0,329.0,16261.0,17802.0,308.0,-510.0,1408.0,21.0,2.0,2.0,4.0,4.0,5.0,2.0,25111.0,29588.0,477.0,23709.0,27032.0,460.0,1402.0,2556.0,17.0,7.0,18.0,6.0,6.0,6.0,7.0,36287.0,42821.0,651.0,31428.0,39316.0,638.0,4859.0,3505.0,13.0,11.0,26.0,6.0,6.0,6.0,11.0,46862.0,55452.0,809.0,38277.0,49499.0,779.0,8585.0,5953.0,30.0,16.0,43.0,6.0,6.0,6.0,16.0
LOLTMNT04_96244,complete,,NLC,2025,Winter,1,2025-02-06 19:26:58,3,15.02,200,Red,team,,,Lundqvist Lightside,oe:team:91e745607dea86d98f6307553e0491d,,Vi,Skarner,Yone,Akali,Sylas,Caitlyn,Sejuani,Rakan,Amumu,Swain,1610,0,7,21,6,7,21,1.0,0.0,0.0,0.0,0.0,,,,0.2609,1.0435,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,51306,1912.0248,,4100.4224,2388.3354,72,2.6832,13,0.4845,22,150,5.5901,41568,23768,885.764,,38575,-0.228636,-1.59,,640.0,171,,,30.2236,16261.0,17802.0,308.0,15751.0,19210.0,329.0,510.0,-1408.0,-21.0,4.0,5.0,2.0,2.0,2.0,4.0,23709.0,27032.0,460.0,25111.0,29588.0,477.0,-1402.0,-2556.0,-17.0,6.0,6.0,7.0,7.0,18.0,6.0,31428.0,39316.0,638.0,36287.0,42821.0,651.0,-4859.0,-3505.0,-13.0,6.0,6.0,11.0,11.0,26.0,6.0,38277.0,49499.0,779.0,46862.0,55452.0,809.0,-8585.0,-5953.0,-30.0,6.0,6.0,16.0,16.0,43.0,6.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,1,Blue,top,Turtle,oe:player:54e9f4e2180ec7ba9be64e655fb153c,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,K'Sante,Corki,Kalista,Varus,Rell,Nautilus,,,,,,1727,1,4,3,11,28,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9728,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,12140,421.7719,0.141284,880.1274,1175.8888,12,0.4169,4,0.139,3,26,0.9033,10610,6811,236.63,0.164781,9775,,,159.0,159.0,0,,,5.524,3515.0,4349.0,57.0,2654.0,4298.0,57.0,861.0,51.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4972.0,6710.0,92.0,4287.0,6985.0,103.0,685.0,-275.0,-11.0,2.0,2.0,1.0,0.0,0.0,1.0,6798.0,9776.0,130.0,5865.0,9395.0,137.0,933.0,381.0,-7.0,3.0,2.0,3.0,0.0,2.0,2.0,8300.0,12383.0,140.0,7104.0,11533.0,170.0,1196.0,850.0,-30.0,3.0,7.0,3.0,0.0,2.0,3.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,2,Blue,jng,Taxvig,oe:player:86cbdbbe6eb09c01fd3f0a377d61c8f,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Maokai,Corki,Kalista,Varus,Rell,Nautilus,,,,,,1727,1,0,3,20,28,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9728,1.216,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,,,,,,,,,0.0,0.0,13532,470.1332,0.157484,1429.4731,1506.1146,6,0.2085,9,0.3127,4,33,1.1465,9721,5922,205.7441,0.143274,8300,,,127.0,20.0,107,,,4.4123,2981.0,2793.0,49.0,3162.0,3540.0,64.0,-181.0,-747.0,-15.0,0.0,4.0,2.0,0.0,1.0,1.0,4676.0,5351.0,82.0,5226.0,5629.0,95.0,-550.0,-278.0,-13.0,0.0,6.0,2.0,1.0,1.0,1.0,6179.0,7485.0,101.0,7640.0,8731.0,134.0,-1461.0,-1246.0,-33.0,0.0,8.0,3.0,3.0,2.0,1.0,7906.0,9931.0,118.0,9445.0,11543.0,181.0,-1539.0,-1612.0,-63.0,0.0,14.0,3.0,3.0,2.0,3.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,3,Blue,mid,Zuhy,oe:player:415321375725940977273eaa5d7588b,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Hwei,Corki,Kalista,Varus,Rell,Nautilus,,,,,,1727,1,6,1,12,28,7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9728,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,27477,954.6149,0.319775,507.2032,306.5663,12,0.4169,4,0.139,3,30,1.0423,12606,8807,305.9757,0.213069,11725,,,229.0,229.0,0,,,7.956,3999.0,4735.0,82.0,3477.0,4374.0,83.0,522.0,361.0,-1.0,2.0,2.0,0.0,1.0,1.0,2.0,5818.0,7666.0,138.0,5004.0,6814.0,127.0,814.0,852.0,11.0,2.0,2.0,0.0,1.0,1.0,3.0,8515.0,11546.0,195.0,6483.0,8878.0,165.0,2032.0,2668.0,30.0,3.0,3.0,0.0,1.0,2.0,4.0,11068.0,13955.0,220.0,7599.0,10471.0,192.0,3469.0,3484.0,28.0,5.0,7.0,0.0,1.0,2.0,7.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,4,Blue,bot,ardaffler,oe:player:35f5192d4fdd084a780d636ae812cb7,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Zeri,Corki,Kalista,Varus,Rell,Nautilus,,,,,,1727,1,15,0,4,28,7,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9728,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,2.0,0.0,27811,966.2189,0.323662,707.3885,405.2345,9,0.3127,9,0.3127,3,30,1.0423,18581,14782,513.5611,0.357617,15925,,,338.0,306.0,32,,,11.7429,3733.0,3459.0,89.0,3418.0,3684.0,94.0,315.0,-225.0,-5.0,1.0,1.0,0.0,0.0,0.0,1.0,7031.0,6152.0,146.0,5492.0,6356.0,147.0,1539.0,-204.0,-1.0,3.0,1.0,0.0,0.0,1.0,1.0,10021.0,8762.0,209.0,8191.0,9808.0,202.0,1830.0,-1046.0,7.0,4.0,1.0,0.0,1.0,3.0,2.0,13842.0,11868.0,264.0,9672.0,11429.0,240.0,4170.0,439.0,24.0,9.0,2.0,0.0,1.0,3.0,3.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,5,Blue,sup,Rutzou,oe:player:fabfb382cc5e71135723fde3874642c,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Lulu,Corki,Kalista,Varus,Rell,Nautilus,,,,,,1727,1,3,0,18,28,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9728,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,4966,172.5304,0.0577939,394.0475,168.3961,41,1.4244,5,0.1737,9,79,2.7446,8811,5012,174.1285,0.121259,7925,,,21.0,21.0,0,,,0.7296,2555.0,2575.0,10.0,2797.0,1713.0,9.0,-242.0,862.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4174.0,3963.0,18.0,4551.0,3433.0,26.0,-377.0,530.0,-8.0,1.0,4.0,0.0,1.0,2.0,2.0,5101.0,5607.0,19.0,5705.0,4630.0,32.0,-604.0,977.0,-13.0,1.0,4.0,0.0,1.0,4.0,2.0,7169.0,8308.0,19.0,6642.0,5615.0,36.0,527.0,2693.0,-17.0,3.0,10.0,0.0,1.0,4.0,4.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,6,Red,top,Zealot,oe:player:f1211cc85f34c8eb4309a67b3a2554c,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Poppy,Skarner,Ambessa,Aurora,Braum,Wukong,,,,,,1727,0,0,5,2,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,6883,239.1314,0.0954302,892.9473,1052.5536,9,0.3127,0,0.0,0,17,0.5906,8259,4460,154.9508,0.145469,8100,,,177.0,177.0,0,,,6.1494,2654.0,4298.0,57.0,3515.0,4349.0,57.0,-861.0,-51.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4287.0,6985.0,103.0,4972.0,6710.0,92.0,-685.0,275.0,11.0,0.0,0.0,1.0,2.0,2.0,1.0,5865.0,9395.0,137.0,6798.0,9776.0,130.0,-933.0,-381.0,7.0,0.0,2.0,2.0,3.0,2.0,3.0,7104.0,11533.0,170.0,8300.0,12383.0,140.0,-1196.0,-850.0,30.0,0.0,2.0,3.0,3.0,7.0,3.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,7,Red,jng,Kiki,oe:player:2667388b63ad5307d989fb9db975bfd,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Viego,Skarner,Ambessa,Aurora,Braum,Wukong,,,,,,1727,0,4,4,2,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432,1.216,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,,,,,,,,,0.0,0.0,12431,431.8819,0.172351,1102.8257,687.4812,5,0.1737,6,0.2085,7,21,0.7296,12248,8449,293.5379,0.275567,12100,,,205.0,51.0,154,,,7.1222,3162.0,3540.0,64.0,2981.0,2793.0,49.0,181.0,747.0,15.0,0.0,1.0,1.0,0.0,4.0,2.0,5226.0,5629.0,95.0,4676.0,5351.0,82.0,550.0,278.0,13.0,1.0,1.0,1.0,0.0,6.0,2.0,7640.0,8731.0,134.0,6179.0,7485.0,101.0,1461.0,1246.0,33.0,3.0,2.0,1.0,0.0,8.0,3.0,9445.0,11543.0,181.0,7906.0,9931.0,118.0,1539.0,1612.0,63.0,3.0,2.0,3.0,0.0,14.0,3.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,8,Red,mid,Lofti,oe:player:c0b30f85945d6c31d3b95e8dadc418e,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Viktor,Skarner,Ambessa,Aurora,Braum,Wukong,,,,,,1727,0,1,9,2,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2432,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,18575,645.3387,0.257535,731.9166,405.443,10,0.3474,2,0.0695,4,17,0.5906,9228,5429,188.6161,0.177072,8050,,,217.0,211.0,6,,,7.5391,3477.0,4374.0,83.0,3999.0,4735.0,82.0,-522.0,-361.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,5004.0,6814.0,127.0,5818.0,7666.0,138.0,-814.0,-852.0,-11.0,1.0,1.0,3.0,2.0,2.0,0.0,6483.0,8878.0,165.0,8515.0,11546.0,195.0,-2032.0,-2668.0,-30.0,1.0,2.0,4.0,3.0,3.0,0.0,7599.0,10471.0,192.0,11068.0,13955.0,220.0,-3469.0,-3484.0,-28.0,1.0,2.0,7.0,5.0,7.0,0.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,9,Red,bot,Mauki,oe:player:e29fe54cd8b728613d222c45beb5d66,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Jinx,Skarner,Ambessa,Aurora,Braum,Wukong,,,,,,1727,0,1,5,3,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,2.0,17729,615.9467,0.245806,625.1187,360.2432,12,0.4169,7,0.2432,2,28,0.9728,11843,8044,279.4673,0.262358,11600,,,283.0,275.0,8,,,9.8321,3418.0,3684.0,94.0,3733.0,3459.0,89.0,-315.0,225.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,5492.0,6356.0,147.0,7031.0,6152.0,146.0,-1539.0,204.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,8191.0,9808.0,202.0,10021.0,8762.0,209.0,-1830.0,1046.0,-7.0,1.0,3.0,2.0,4.0,1.0,0.0,9672.0,11429.0,240.0,13842.0,11868.0,264.0,-4170.0,-439.0,-24.0,1.0,3.0,3.0,9.0,2.0,0.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,10,Red,sup,Lorenz,oe:player:1afdcf10bd0e8edbd402c11d5388895,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Elise,Skarner,Ambessa,Aurora,Braum,Wukong,,,,,,1727,0,1,6,4,7,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2432,1.216,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,16508,573.5263,0.228877,733.7927,298.8188,35,1.216,18,0.6254,10,92,3.1963,8077,4278,148.6277,0.139533,7550,,,43.0,43.0,0,,,1.4939,2797.0,1713.0,9.0,2555.0,2575.0,10.0,242.0,-862.0,-1.0,1.0,1.0,2.0,1.0,2.0,0.0,4551.0,3433.0,26.0,4174.0,3963.0,18.0,377.0,-530.0,8.0,1.0,2.0,2.0,1.0,4.0,0.0,5705.0,4630.0,32.0,5101.0,5607.0,19.0,604.0,-977.0,13.0,1.0,4.0,2.0,1.0,4.0,0.0,6642.0,5615.0,36.0,7169.0,8308.0,19.0,-527.0,-2693.0,17.0,1.0,4.0,4.0,3.0,10.0,0.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,100,Blue,team,,,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,,Corki,Kalista,Varus,Rell,Nautilus,K'Sante,Maokai,Hwei,Zeri,Lulu,1727,1,28,7,65,28,7,3.0,2.0,1.0,0.0,1.0,,,,0.9728,1.216,1.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,10.0,7.0,3.0,0.0,85926,2985.2693,,3918.2397,3562.2003,80,2.7794,31,1.077,22,198,6.879,60329,41336,1436.1089,,53650,0.123701,2.3,,735.0,139,,,30.3648,16783.0,17911.0,287.0,15508.0,17609.0,307.0,1275.0,302.0,-20.0,6.0,11.0,2.0,2.0,3.0,6.0,26671.0,29842.0,476.0,24560.0,29217.0,498.0,2111.0,625.0,-22.0,8.0,15.0,3.0,3.0,5.0,8.0,36614.0,43176.0,654.0,33884.0,41442.0,670.0,2730.0,1734.0,-16.0,11.0,18.0,6.0,6.0,13.0,11.0,48285.0,56445.0,761.0,40462.0,50591.0,819.0,7823.0,5854.0,-58.0,20.0,40.0,6.0,6.0,13.0,20.0
LOLTMNT04_96289,complete,,NLC,2025,Winter,1,2025-02-07 17:09:40,1,15.02,200,Red,team,,,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,,Skarner,Ambessa,Aurora,Braum,Wukong,Poppy,Viego,Viktor,Jinx,Elise,1727,0,7,29,13,7,29,0.0,0.0,0.0,0.0,0.0,,,,0.2432,1.216,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,7.0,10.0,0.0,3.0,72126,2505.8251,,4086.601,2804.5397,71,2.4667,33,1.1465,23,175,6.0799,49655,30662,1065.2693,,47400,-0.123701,-2.3,,757.0,168,,,32.1367,15508.0,17609.0,307.0,16783.0,17911.0,287.0,-1275.0,-302.0,20.0,2.0,3.0,6.0,6.0,11.0,2.0,24560.0,29217.0,498.0,26671.0,29842.0,476.0,-2111.0,-625.0,22.0,3.0,5.0,8.0,8.0,15.0,3.0,33884.0,41442.0,670.0,36614.0,43176.0,654.0,-2730.0,-1734.0,16.0,6.0,13.0,11.0,11.0,18.0,6.0,40462.0,50591.0,819.0,48285.0,56445.0,761.0,-7823.0,-5854.0,58.0,6.0,13.0,20.0,20.0,40.0,6.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,1,Blue,top,Turtle,oe:player:54e9f4e2180ec7ba9be64e655fb153c,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Sion,Corki,Kalista,Varus,Ornn,Leona,,,,,,1528,1,2,3,9,28,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0995,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,14060,552.0942,0.179305,1022.7487,1422.8796,7,0.2749,4,0.1571,2,20,0.7853,10155,6762,265.5236,0.180076,10100,,,194.0,192.0,2,,,7.6178,3407.0,4740.0,75.0,2448.0,3391.0,35.0,959.0,1349.0,40.0,1.0,1.0,2.0,0.0,2.0,3.0,5422.0,6905.0,109.0,4248.0,6408.0,70.0,1174.0,497.0,39.0,2.0,2.0,3.0,1.0,2.0,4.0,7258.0,10272.0,156.0,5678.0,8348.0,99.0,1580.0,1924.0,57.0,2.0,2.0,3.0,1.0,2.0,6.0,9909.0,13283.0,194.0,6692.0,10005.0,116.0,3217.0,3278.0,78.0,2.0,8.0,3.0,1.0,2.0,8.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,2,Blue,jng,Taxvig,oe:player:86cbdbbe6eb09c01fd3f0a377d61c8f,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Pantheon,Corki,Kalista,Varus,Ornn,Leona,,,,,,1528,1,8,1,10,28,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0995,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,20450,803.0105,0.260795,987.7618,666.0471,5,0.1963,0,0.0,3,9,0.3534,12251,8858,347.8272,0.235891,11575,,,154.0,33.0,121,,,6.0471,3774.0,3807.0,70.0,3553.0,3775.0,72.0,221.0,32.0,-2.0,1.0,1.0,1.0,1.0,1.0,1.0,6527.0,5908.0,98.0,5452.0,6141.0,104.0,1075.0,-233.0,-6.0,4.0,5.0,1.0,2.0,2.0,3.0,9451.0,8660.0,124.0,7086.0,8156.0,135.0,2365.0,504.0,-11.0,6.0,7.0,1.0,3.0,2.0,4.0,12095.0,11300.0,154.0,8710.0,10883.0,172.0,3385.0,417.0,-18.0,8.0,10.0,1.0,3.0,2.0,5.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,3,Blue,mid,Zuhy,oe:player:415321375725940977273eaa5d7588b,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Taliyah,Corki,Kalista,Varus,Ornn,Leona,,,,,,1528,1,9,1,5,28,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0995,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,17252,677.4346,0.220012,484.0445,247.0681,15,0.589,2,0.0785,6,22,0.8639,11612,8219,322.7356,0.218875,10900,,,224.0,220.0,4,,,8.7958,3428.0,4342.0,91.0,3847.0,5037.0,89.0,-419.0,-695.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,6546.0,7890.0,144.0,5577.0,7487.0,119.0,969.0,403.0,25.0,4.0,2.0,1.0,2.0,3.0,1.0,8922.0,10889.0,190.0,7203.0,9979.0,160.0,1719.0,910.0,30.0,7.0,2.0,1.0,2.0,3.0,2.0,10906.0,13125.0,217.0,8792.0,12226.0,196.0,2114.0,899.0,21.0,8.0,4.0,1.0,2.0,3.0,3.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,4,Blue,bot,ardaffler,oe:player:35f5192d4fdd084a780d636ae812cb7,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Xayah,Corki,Kalista,Varus,Ornn,Leona,,,,,,1528,1,8,4,9,28,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0995,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,1.0,0.0,20039,786.8717,0.255554,480.6675,291.911,9,0.3534,6,0.2356,5,25,0.9817,12260,8867,348.1806,0.236131,9275,,,209.0,207.0,2,,,8.2068,3779.0,4128.0,78.0,3748.0,3981.0,82.0,31.0,147.0,-4.0,2.0,1.0,1.0,2.0,1.0,0.0,5901.0,6245.0,120.0,4673.0,5316.0,99.0,1228.0,929.0,21.0,3.0,5.0,3.0,2.0,1.0,3.0,8175.0,9623.0,165.0,6658.0,8032.0,149.0,1517.0,1591.0,16.0,4.0,6.0,4.0,2.0,2.0,3.0,11217.0,12233.0,200.0,8981.0,10623.0,204.0,2236.0,1610.0,-4.0,7.0,8.0,4.0,2.0,2.0,3.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,5,Blue,sup,Rutzou,oe:player:fabfb382cc5e71135723fde3874642c,KAOS e-sport,oe:team:829dfe12e8897e57883e53610867b8e,Rell,Corki,Kalista,Varus,Ornn,Leona,,,,,,1528,1,1,0,18,28,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0995,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,6613,259.6728,0.0843344,341.2304,534.1099,37,1.4529,17,0.6675,7,98,3.8482,8238,4845,190.2487,0.129027,6925,,,34.0,34.0,0,,,1.3351,2801.0,2328.0,19.0,2742.0,1868.0,6.0,59.0,460.0,13.0,1.0,2.0,0.0,1.0,3.0,1.0,4563.0,3685.0,25.0,3915.0,3448.0,8.0,648.0,237.0,17.0,1.0,6.0,0.0,1.0,4.0,3.0,6108.0,5633.0,30.0,4887.0,5064.0,9.0,1221.0,569.0,21.0,1.0,10.0,0.0,1.0,5.0,5.0,7863.0,7744.0,34.0,5838.0,6850.0,11.0,2025.0,894.0,23.0,1.0,16.0,0.0,1.0,5.0,7.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,6,Red,top,Zealot,oe:player:f1211cc85f34c8eb4309a67b3a2554c,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Zac,Skarner,Ambessa,Aurora,Miss Fortune,Vi,,,,,,1528,0,1,8,2,9,28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3534,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,8726,342.644,0.153922,1264.4764,1057.8534,10,0.3927,4,0.1571,1,24,0.9424,6748,3355,131.7408,0.149994,6275,,,116.0,116.0,0,,,4.555,2448.0,3391.0,35.0,3407.0,4740.0,75.0,-959.0,-1349.0,-40.0,0.0,2.0,3.0,1.0,1.0,2.0,4248.0,6408.0,70.0,5422.0,6905.0,109.0,-1174.0,-497.0,-39.0,1.0,2.0,4.0,2.0,2.0,3.0,5678.0,8348.0,99.0,7258.0,10272.0,156.0,-1580.0,-1924.0,-57.0,1.0,2.0,6.0,2.0,2.0,3.0,6692.0,10005.0,116.0,9909.0,13283.0,194.0,-3217.0,-3278.0,-78.0,1.0,2.0,8.0,2.0,8.0,3.0
LOLTMNT04_96298,complete,,NLC,2025,Winter,1,2025-02-07 18:04:28,2,15.02,7,Red,jng,Kiki,oe:player:2667388b63ad5307d989fb9db975bfd,Venomcrest Esports,oe:team:db052729079b7bbe03274df413b2d1b,Nocturne,Skarner,Ambessa,Aurora,Miss Fortune,Vi,,,,,,1528,0,3,5,2,9,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3534,1.4529,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,1.0,8288,325.445,0.146196,1242.212,749.9215,10,0.3927,2,0.0785,4,24,0.9424,8766,5373,210.9817,0.240207,8400,,,172.0,22.0,150,,,6.7539,3553.0,3775.0,72.0,3774.0,3807.0,70.0,-221.0,-32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5452.0,6141.0,104.0,6527.0,5908.0,98.0,-1075.0,233.0,6.0,2.0,2.0,3.0,4.0,5.0,1.0,7086.0,8156.0,135.0,9451.0,8660.0,124.0,-2365.0,-504.0,11.0,3.0,2.0,4.0,6.0,7.0,1.0,8710.0,10883.0,172.0,12095.0,11300.0,154.0,-3385.0,-417.0,18.0,3.0,2.0,5.0,8.0,10.0,1.0
